,ID,name,lat,long,ws,cp,year,day,cat
18756,1218,FRAN,24.7,-71.2,80,973,1996,35311.5,HURRICANE-1
18757,1218,FRAN,25.2,-72.2,85,968,1996,35311.75,HURRICANE-2
18758,1218,FRAN,25.7,-73.1,95,961,1996,35312.0,HURRICANE-2
18759,1218,FRAN,26.4,-73.9,100,953,1996,35312.25,HURRICANE-3
18760,1218,FRAN,27.0,-74.7,105,956,1996,35312.5,HURRICANE-3
18761,1218,FRAN,27.7,-75.5,105,952,1996,35312.75,HURRICANE-3
18762,1218,FRAN,28.6,-76.1,105,946,1996,35313.0,HURRICANE-3
18763,1218,FRAN,29.8,-76.7,105,952,1996,35313.25,HURRICANE-3
18764,1218,FRAN,31.0,-77.2,100,954,1996,35313.5,HURRICANE-3
18765,1218,FRAN,32.3,-77.8,100,952,1996,35313.75,HURRICANE-3
18766,1218,FRAN,33.7,-78.0,100,954,1996,35314.0,HURRICANE-3
18767,1218,FRAN,35.2,-78.7,65,970,1996,35314.25,HURRICANE-1
18768,1218,FRAN,36.7,-79.0,40,985,1996,35314.5,TROPICAL STORM
18769,1218,FRAN,38.0,-79.4,30,995,1996,35314.75,TROPICAL DEPRESSION
18770,1218,FRAN,39.2,-79.9,30,1000,1996,35315.0,TROPICAL DEPRESSION
18771,1218,FRAN,40.4,-80.4,30,1001,1996,35315.25,TROPICAL DEPRESSION
18772,1218,FRAN,41.2,-80.5,30,1001,1996,35315.5,TROPICAL DEPRESSION
18773,1218,FRAN,42.0,-80.4,30,1000,1996,35315.75,TROPICAL DEPRESSION
18774,1218,FRAN,42.8,-80.1,30,999,1996,35316.0,TROPICAL DEPRESSION
18775,1218,FRAN,43.4,-79.9,30,999,1996,35316.25,TROPICAL DEPRESSION
18776,1218,FRAN,44.0,-79.0,25,1000,1996,35316.5,TROPICAL DEPRESSION
18777,1218,FRAN,44.5,-77.6,25,1001,1996,35316.75,TROPICAL DEPRESSION
18778,1218,FRAN,44.9,-75.9,25,1002,1996,35317.0,EXTRATROPICAL STORM
18779,1218,FRAN,45.4,-74.0,20,1004,1996,35317.25,EXTRATROPICAL STORM
18780,1218,FRAN,45.7,-72.3,15,1006,1996,35317.5,EXTRATROPICAL STORM
18781,1218,FRAN,46.0,-71.1,15,1008,1996,35317.75,EXTRATROPICAL STORM
18782,1218,FRAN,46.7,-70.0,15,1010,1996,35318.0,EXTRATROPICAL STORM
18783,1218,FRAN,0.0,0.0,0,0,1996,35318.25,UNKNOWN
18784,1218,FRAN,0.0,0.0,0,0,1996,35318.5,UNKNOWN
18785,1218,FRAN,0.0,0.0,0,0,1996,35318.75,UNKNOWN
